time,V_C,I_L,V_IN,V_C
0.001578,75.65165732138334,-0.490237455023874,54.64339025863637,75.65165732138334
0.0015784999999999998,74.56507362177294,-0.6850353132929488,50.538196213908904,74.56507362177294
0.0015789999999999999,73.0930346390441,-0.9091218511399514,46.864095034636215,73.0930346390441
0.0015795,71.19686416379818,-1.1380279838158607,40.577440036491865,71.19686416379818
0.00158,68.86977516174112,-1.383009493522257,36.39912709518551,68.86977516174112
0.0015804999999999999,66.06533776847957,-1.643613605511738,34.39924406481992,66.06533776847957
0.001581,62.785167309765356,-1.8906843718361697,35.71016147773951,62.785167309765356
0.0015815,59.094206988118586,-2.082300757868609,38.84047635072471,59.094206988118586
0.0015819999999999999,55.13278779370804,-2.181558038183801,44.067838825822676,55.13278779370804
0.0015825,51.06106689302186,-2.2051440648524903,50.56189526218999,51.06106689302186
0.001583,47.01203607990639,-2.144746400154787,59.16810678102009,47.01203607990639
0.0015834999999999998,43.23137600585154,-1.9217065519905399,67.9562093195177,43.23137600585154
0.001584,39.96326882388297,-1.5915861174349462,76.43636626355153,39.96326882388297
0.0015845,37.39982703111101,-1.144182565238121,88.43933054721538,37.39982703111101
0.0015849999999999998,35.802793841134616,-0.5618510639902555,101.57075923795304,35.802793841134616
0.0015854999999999999,35.41935639421187,0.16685195296004696,113.28242970786295,35.41935639421187
0.001586,36.4469043658843,0.9461802411732255,119.74082258293939,36.4469043658843
0.0015865,38.94171266466947,1.747575418670764,121.54696613319898,38.94171266466947
0.0015869999999999999,42.89048844256642,2.506800591276929,122.50871279691731,42.89048844256642
0.0015875,48.19214416242737,3.210867566356838,122.81340793189395,48.19214416242737
0.001588,54.72872805595194,3.834866044512247,121.31796231733566,54.72872805595194
0.0015884999999999999,62.34327089712451,4.368574785093783,120.23174936296292,62.34327089712451
0.001589,70.86316071251612,4.8305746086561205,122.37985160978528,70.86316071251612
0.0015895,80.48279212673953,5.729359067529423,125.19873160683062,80.48279212673953
0.0015899999999999998,92.42664760558921,7.085410102553479,124.90806766030921,92.42664760558921
0.0015905,106.02239005153386,7.365287240373196,122.78094715809155,106.02239005153386
0.001591,118.95922915203366,6.493227255058431,118.39009331751272,118.95922915203366
0.0015915,129.69384255234417,5.1566125938047,112.57505241089746,129.69384255234417
0.0015919999999999999,138.69831771270123,4.62823864677856,105.68378658224155,138.69831771270123
0.0015925,146.7689114071103,4.085935530810521,97.3423107764419,146.7689114071103
0.001593,153.75652099503168,3.4176093380860397,86.76652349496506,153.75652099503168
0.0015934999999999999,159.3391332082639,2.5974036419745734,76.02678449716925,159.3391332082639
0.001594,163.29102924054536,1.6552806802187188,63.604444366815244,163.29102924054536
0.0015945,165.36220491150743,0.55037411020491,47.37010941244105,165.36220491150743
0.0015949999999999998,165.26500185574216,-0.6593604879465158,36.50483829702517,165.26500185574216
0.0015955,162.87949106537948,-1.9221219962076026,30.019441859795656,162.87949106537948
0.001596,158.1481896294822,-3.1906978393693173,24.05577505013165,158.1481896294822
0.0015964999999999998,151.07140562492285,-4.451574156919092,18.02369723920584,151.07140562492285
0.001597,139.82113302508367,-9.373453800013868,11.241421617683198,139.82113302508367
0.0015975,115.24544400835981,-16.553129647657553,9.267830618753337,115.24544400835981
0.001598,80.903561777113,-19.898671063015165,12.349403680388864,80.903561777113
0.0015984999999999999,44.26476462011016,-19.065199284271372,16.746528939423104,44.26476462011016
0.001599,12.237770904194075,-15.137327055373667,22.72147648154967,12.237770904194075
0.0015995,-10.687093747514076,-9.575650562402394,27.899504702317145,-10.687093747514076
0.0015999999999999999,-23.555173165701085,-5.016573552120502,29.326465005185078,-23.555173165701085
0.0016005,-32.03390432094744,-4.18113087241518,28.962101439449327,-32.03390432094744
0.001601,-39.04036871951204,-3.382934981526065,28.321960004796672,-39.04036871951204
0.0016014999999999998,-44.55280635575755,-2.5675535270535166,26.636222890508108,-44.55280635575755
0.001602,-48.55478576930875,-1.7578486545130596,24.32218085407292,-48.55478576930875
0.0016025,-51.06683417153398,-0.9653531391757921,21.863834299233304,-51.06683417153398
0.0016029999999999998,-52.128024873525035,-0.19094174273900721,19.449934771449936,-52.128024873525035
0.0016034999999999999,-51.795224311200016,0.5503754140896482,16.77173179640475,-51.795224311200016
0.001604,-50.1430543872386,1.2300183528386546,11.839174882094195,-50.1430543872386
0.0016045,-47.29733719104,1.8218049484006025,4.844586206385009,-47.29733719104
0.0016049999999999999,-43.51001828734393,2.2470933709045084,-3.6777810174972214,-43.51001828734393
0.0016055,-39.050711952211195,2.5508270443347563,-10.742596185418813,-39.050711952211195
0.001606,-34.109965087574764,2.7623176928930016,-20.00013526186621,-34.109965087574764
0.0016064999999999999,-28.93130282226461,2.812730577807006,-25.79251947722302,-28.93130282226461
0.001607,-23.778868361344724,2.724985746046799,-27.380014445265974,-23.778868361344724
0.0016075,-18.84914999491557,2.586065377662141,-29.92872162954879,-18.84914999491557
0.0016079999999999998,-14.269447404333464,2.352160059269978,-37.666250621817305,-14.269447404333464
0.0016085,-10.244556420215236,1.9784132007021005,-46.19709368965417,-10.244556420215236
0.001609,-6.9775611498431065,1.5310663139890943,-54.14934739767559,-6.9775611498431065
0.0016094999999999998,-4.59006378523407,1.026818422212446,-63.09804427211657,-4.59006378523407
0.0016099999999999999,-3.2692675777650493,0.38611586122726105,-71.21465247963361,-3.2692675777650493
0.0016105,-3.196604484251433,-0.3118084585001357,-74.5798088901993,-3.196604484251433
0.001611,-4.414292655025543,-1.0044103535206879,-75.45397794044527,-4.414292655025543
0.0016114999999999999,-6.914267164011545,-1.691562651239787,-78.2390352387525,-6.914267164011545
0.001612,-10.656715313529324,-2.3463322643847864,-84.14839558081437,-10.656715313529324
0.0016125,-15.625625977705436,-3.023440558580086,-90.37393483732787,-15.625625977705436
0.0016129999999999999,-21.828158049771666,-3.6600467761492785,-95.5967882803478,-21.828158049771666
0.0016135,-29.164228664598305,-4.266050823482315,-98.96350654537778,-29.164228664598305
0.001614,-37.61929318069267,-4.866565309076402,-101.92722710664862,-37.61929318069267
0.0016144999999999998,-47.931727541075624,-6.651639919614453,-102.1249615068109,-47.931727541075624
0.001615,-62.3016374106049,-8.575211144859074,-97.09030555591886,-62.3016374106049
0.0016155,-78.33984848910269,-8.413477569304133,-89.63848978292324,-78.33984848910269
0.001616,-92.5395533287797,-6.830257303432512,-82.54935288175102,-92.5395533287797
0.0016164999999999999,-103.39072357245595,-5.073942117402216,-76.60794513398662,-103.39072357245595
0.001617,-112.21358505781619,-4.494347933688497,-71.28838314819521,-112.21358505781619
0.0016175,-119.9869672113404,-3.884987287601087,-64.41955902366564,-119.9869672113404
0.0016179999999999999,-126.52950849463092,-3.1642550109094705,-58.8530471864636,-126.52950849463092
0.0016185,-131.64792757728702,-2.344509920605768,-53.94505629819659,-131.64792757728702
0.001619,-135.1908869246067,-1.4789702480123887,-49.57928800660925,-135.1908869246067
0.0016194999999999998,-137.09185049076808,-0.5681194891207904,-47.303142059464356,-137.09185049076808
0.00162,-137.29224243398176,0.34811543434102005,-47.997815228375664,-137.29224243398176
0.0016205,-135.83013466886095,1.2236897146931214,-48.393078366778575,-135.83013466886095
0.0016209999999999998,-132.7894811746133,2.051198343535095,-48.17896008242637,-132.7894811746133
0.0016215,-128.26931815591922,2.820144452887698,-47.02882691264514,-128.26931815591922
0.001622,-122.38662883858716,3.5300642906665383,-45.99162633618679,-122.38662883858716
0.0016225,-115.24179164317374,4.177946962733251,-43.0789507723143,-115.24179164317374
0.0016229999999999999,-106.92461546567512,4.793576290016492,-40.63219530950812,-106.92461546567512
0.0016235,-97.00466740621133,6.337349391584953,-36.1585034118456,-97.00466740621133
0.001624,-82.67952519470053,8.90096831882468,-34.63536518302549,-82.67952519470053
0.0016244999999999999,-65.08612574135631,9.859705771574879,-32.86081565104068,-65.08612574135631
0.001625,-47.09758069876076,9.342871920018132,-30.392894340533935,-47.09758069876076
0.0016255,-31.073708639123844,7.84652421717375,-29.28510308654438,-31.073708639123844
0.0016259999999999998,-18.328778255580964,5.905486208627254,-27.016111545242442,-18.328778255580964
0.0016265,-8.553109528265276,4.913344470236296,-23.262516312917473,-8.553109528265276
0.001627,0.18125315391311414,4.51514314980458,-23.57011367062359,0.18125315391311414
0.0016274999999999998,8.138756079725594,4.073089452061531,-25.107229286306328,8.138756079725594
0.0016279999999999999,15.21662018296938,3.560093885870986,-31.69707515921852,15.21662018296938
0.0016285,21.25112543250181,2.9238340949004975,-39.55620017156322,21.25112543250181
0.001629,26.00456046189266,2.204188448491402,-43.5504037585018,26.00456046189266
0.0016294999999999999,29.367695385634107,1.418720432179045,-47.77791179280153,29.367695385634107
0.00163,31.229524159466376,0.5877764505571161,-53.97701152467135,31.229524159466376
0.0016305,31.525748898169255,-0.26938011178683774,-58.91537757947326,31.525748898169255
0.0016309999999999999,30.218388400281942,-1.1458739134313565,-59.67879327481342,30.218388400281942
0.0016315,27.290607766032174,-2.0176354771614093,-63.33082474055442,27.290607766032174
0.001632,22.776004041018748,-2.8518173801738778,-68.41498963227829,22.776004041018748
0.0016324999999999998,16.732513328463586,-3.664198027947866,-68.88072160208918,16.732513328463586
0.001633,9.245463585763382,-4.410029544938375,-64.41196573805814,9.245463585763382
0.0016335,0.43336135546743515,-5.1951476857981795,-60.183516485666146,0.43336135546743515
0.0016339999999999998,-11.155963048379807,-7.474613272571228,-57.71173577746187,-11.155963048379807
0.0016344999999999999,-26.3748123937011,-8.696683980524849,-50.73195953634677,-26.3748123937011
0.001635,-41.99166529081462,-7.763224792922528,-39.77696908282032,-41.99166529081462
0.0016355,-54.33001064103515,-5.628301832725647,-28.386785517573067,-54.33001064103515
0.0016359999999999999,-63.64128200624024,-4.646308022580573,-19.796685194859325,-63.64128200624024
0.0016365,-71.6606117624922,-3.9945787951539056,-12.888861787561618,-71.6606117624922
0.001637,-78.35960213968194,-3.2204017942301717,-7.053566695963883,-78.35960213968194
0.0016374999999999998,-83.54570323822314,-2.373965911648188,-0.6178287865284176,-83.54570323822314
0.001638,-87.11508420367531,-1.4636830069595328,8.544555331947572,-87.11508420367531
0.0016385,-88.87180429403791,-0.42405549650649643,18.33952112133244,-88.87180429403791
0.0016389999999999998,-88.65148813839164,0.6704813109981903,25.628021883256167,-88.65148813839164
0.0016395,-86.37083539911228,1.7874981857376855,34.23378444735503,-86.37083539911228
0.00164,-81.98952477056285,2.956444716444992,43.15556249948004,-81.98952477056285
0.0016405,-75.42727147020136,4.128653456685444,52.96174394753068,-75.42727147020136
0.0016409999999999999,-66.43216618204762,6.276340543754015,63.89045620031405,-66.43216618204762
0.0016415,-47.3344684875837,14.169960155974021,71.38317105395552,-47.3344684875837
0.001642,-15.87524235092205,19.194260713187145,76.55114443092266,-15.87524235092205
0.0016424999999999999,21.516396706754293,20.580191318913503,78.6506840144432,21.516396706754293
0.001643,58.1954493181352,18.495175005907946,76.74224375827531,58.1954493181352
0.0016435,88.5926760376581,14.094193943594469,75.97704267023755,88.5926760376581
0.0016439999999999998,109.78497931205783,8.796764221075684,79.27967608247515,109.78497931205783
0.0016445,122.04215347411554,5.029172780526143,79.14863728545551,122.04215347411554
0.001645,130.6330565028294,4.29001278643832,77.98652395113619,130.6330565028294
0.0016454999999999998,137.9130566546469,3.568202945213922,77.94712590943669,137.9130566546469
0.001646,143.83029514526783,2.8176886776282863,78.01652594088634,143.83029514526783
0.0016465,148.34035984256718,2.0486348140654425,76.80318844116198,148.34035984256718
0.001647,151.39196436561417,1.2451819866975578,72.75229223801443,151.39196436561417
0.0016474999999999999,152.9101149407094,0.39045814927963907,68.31694484098334,152.9101149407094
0.001648,152.83752008326329,-0.47519443189118005,61.53097909437389,152.83752008326329
0.0016485,151.12616611766575,-1.3680162138853251,51.12507020908218,151.12616611766575
0.0016489999999999999,147.72124091065953,-2.323646529420178,43.78698076314439,147.72124091065953
0.0016495,142.52314705702878,-3.277946911632668,39.834342351533145,142.52314705702878
0.00165,135.60060232530716,-4.196672940227642,36.927854766734924,135.60060232530716
0.0016504999999999998,126.92414141730579,-5.37777276010956,35.30425387514301,126.92414141730579
0.001651,112.71745088299522,-10.113400485996443,36.166811637042386,112.71745088299522
0.0016515,90.92421153442926,-12.940871123039797,38.197262111775416,90.92421153442926
0.0016519999999999998,66.53932249898588,-12.953089504700525,41.55824948767659,66.53932249898588
0.0016524999999999999,44.26532090349496,-10.868974399307314,44.77054298935986,44.26532090349496
0.001653,27.35632966712668,-7.211427912836133,50.02569768444648,27.35632966712668
0.0016535,16.562323209220896,-5.028628923333576,55.70159850358795,16.562323209220896
0.0016539999999999999,7.944815822656302,-4.315662540975287,60.17605615337374,7.944815822656302
0.0016545,0.6132985167671414,-3.5958425387772275,61.348645067652,0.6132985167671414
0.001655,-5.347633887659129,-2.839417133111176,61.554501493229445,-5.347633887659129
0.0016554999999999999,-9.878888674597356,-2.0569700414441305,59.49938528705638,-9.878888674597356
0.001656,-12.945296638296371,-1.248642761960412,55.25853687611419,-12.945296638296371
0.0016565,-14.573972603043682,-0.5251061840972808,48.75606899286211,-14.573972603043682
0.0016569999999999998,-14.963082412326616,0.09036053045962844,41.44123504906144,-14.963082412326616
0.0016575,-14.277597993627415,0.6423833289253533,39.48456030652282,-14.277597993627415
0.001658,-12.607369062945201,1.1567439355027969,42.41274961439416,-12.607369062945201
0.0016584999999999998,-9.997518738727855,1.6594216515994238,48.67038175935587,-9.997518738727855
0.0016589999999999999,-6.470852685197139,2.155699941930373,52.275098034103955,-6.470852685197139
0.0016595,-2.013763456475166,2.653103209301334,53.954609832546154,-2.013763456475166
0.00166,3.331573435988391,3.1049127442870015,52.12011558793453,3.331573435988391
0.0016604999999999999,9.422972042825865,3.4508900049088616,47.705946967445215,9.422972042825865
0.001661,16.060783098297968,3.6944382425143543,42.08535085335409,16.060783098297968
0.0016615,23.049707716185473,3.843167996306508,38.9124944555712,23.049707716185473
